date,strategy_equity,bnh_equity,position,strategy_return
2023-01-21,1.0991883023004565,1.2114154124604286,0.0,0.0
2023-01-22,1.0991883023004565,1.2073919918670233,0.0,-0.0
2023-01-23,1.0991883023004565,1.2184817874685372,0.0,0.0
2023-01-24,1.0991883023004565,1.203404727293223,0.0,-0.0
2023-01-25,1.0991883023004565,1.2261644099284437,0.0,0.0
2023-01-26,1.0991883023004565,1.2234372889791143,0.0,-0.0
2023-01-27,1.0991883023004565,1.22686732548606,0.0,0.0
2023-01-28,1.0991883023004565,1.2241258484701225,0.0,-0.0
2023-01-29,1.0991883023004565,1.2623927415727239,0.0,0.0
2023-01-30,1.0991883023004565,1.2136804807474522,0.0,-0.0
2023-01-31,1.0991883023004565,1.2295774318379282,0.0,0.0
2023-02-01,1.0991883023004565,1.2618801768242047,0.0,0.0
2023-02-02,1.0991883023004565,1.248921434032811,0.0,-0.0
2023-02-03,1.0991883023004565,1.2458885820353507,0.0,-0.0
2023-02-04,1.0991883023004565,1.2403024770063673,0.0,-0.0
2023-02-05,1.0991883023004565,1.2193569758254479,0.0,-0.0
2023-02-06,1.0991883023004565,1.2102972343835245,0.0,-0.0
2023-02-07,1.0991883023004565,1.235709599104182,0.0,0.0
2023-02-08,1.0991883023004565,1.2209568796929722,0.0,-0.0
2023-02-09,1.0991883023004565,1.1589253792925973,0.0,-0.0
2023-02-10,1.0991883023004565,1.149824696475533,0.0,-0.0
2023-02-11,1.0991883023004565,1.162445274142385,0.0,0.0
2023-02-12,1.0991883023004565,1.1582442636879784,0.0,-0.0
2023-02-13,1.0991883023004565,1.1577354208826542,0.0,-0.0
2023-02-14,1.0991883023004565,1.1803791915726705,0.0,0.0
2023-02-15,1.0991883023004565,1.2933247480510317,0.0,0.0
2023-02-16,1.0991883023004565,1.2504516843919788,0.0,-0.0
2023-02-17,1.0991883023004565,1.3064004661999713,0.0,0.0
2023-02-18,1.0991883023004565,1.3096959810457391,0.0,0.0
2023-02-19,1.0991883023004565,1.290544456484636,0.0,-0.0
2023-02-20,1.0991883023004565,1.3208751032839245,0.0,0.0
2023-02-21,1.0991883023004565,1.3001364358033929,0.0,-0.0
2023-02-22,1.0991883023004565,1.2857830277263507,0.0,-0.0
2023-02-23,1.0991883023004565,1.2729152066901404,0.0,-0.0
2023-02-24,1.0991883023004565,1.2327761761606355,0.0,-0.0
2023-02-25,1.0991883023004565,1.231275701347025,0.0,-0.0
2023-02-26,1.0991883023004565,1.2524259094036496,0.0,0.0
2023-02-27,1.0991883023004565,1.24908892147657,0.0,-0.0
2023-02-28,1.0991883023004565,1.2304515567824976,0.0,-0.0
2023-03-01,1.0991883023004565,1.256366915540602,0.0,0.0
2023-03-02,1.0991883023004565,1.2476655440577054,0.0,-0.0
2023-03-03,1.0980891139981561,1.1885940519094105,1.0,-0.001
2023-03-04,1.0977074363277008,1.1881809162148056,1.0,-0.0003475835117476265
2023-03-05,1.1018174711651518,1.1926297017447411,1.0,0.0037441987741296265
2023-03-06,1.1008232425872861,1.1915535284553196,1.0,-0.0009023532516817297
2023-03-07,1.0904074210630466,1.1802792308125858,1.0,-0.009461847389558272
2023-03-08,1.066213870708781,1.1540916384951019,1.0,-0.022187624448372755
2023-03-09,1.0002322644656712,1.0826718022393342,1.0,-0.06188402538718393
2023-03-10,0.9898414951437394,1.0714246216113041,1.0,-0.01038835647586572
2023-03-11,1.0048256594417684,1.087643786641202,1.0,0.015137943167206725
2023-03-12,1.0805412743306213,1.169599912374824,1.0,0.07535199183798383
2023-03-13,1.184501528052819,1.2821286112153853,1.0,0.09621127502658298
2023-03-14,1.2106745226646207,1.3117409229781083,0.0,0.022096210086640346
2023-03-15,1.2106745226646207,1.2912835280618573,0.0,-0.0
2023-03-16,1.2106745226646207,1.3292005585041624,0.0,0.0
2023-03-17,1.2106745226646207,1.456615966710941,0.0,0.0
2023-03-18,1.2106745226646207,1.4306878470047406,0.0,-0.0
2023-03-19,1.2106745226646207,1.4873347590148132,0.0,0.0
2023-03-20,1.2106745226646207,1.4737305249322348,0.0,-0.0
2023-03-21,1.2106745226646207,1.4943851828378016,0.0,0.0
2023-03-22,1.2106745226646207,1.448950890554666,0.0,-0.0
2023-03-23,1.2106745226646207,1.5044844098433707,0.0,0.0
2023-03-24,1.2106745226646207,1.459771111127654,0.0,-0.0
2023-03-25,1.2106745226646207,1.4602219979603757,0.0,0.0
2023-03-26,1.2106745226646207,1.4870784766405534,0.0,0.0
2023-03-27,1.2106745226646207,1.4422482025672907,0.0,-0.0
2023-03-28,1.2106745226646207,1.4494879137870353,0.0,0.0
2023-03-29,1.2106745226646207,1.5073125549651258,0.0,0.0
2023-03-30,1.2106745226646207,1.4902942355607218,0.0,-0.0
2023-03-31,1.2106745226646207,1.5135207562137847,0.0,0.0
2023-04-01,1.2106745226646207,1.5128492113202374,0.0,-0.0
2023-04-02,1.2106745226646207,1.497915711811002,0.0,-0.0
2023-04-03,1.2106745226646207,1.478143154442565,0.0,-0.0
2023-04-04,1.2106745226646207,1.4975754198617783,0.0,0.0
2023-04-05,1.2106745226646207,1.497816814463259,0.0,0.0
2023-04-06,1.2106745226646207,1.4905755081250025,0.0,-0.0
2023-04-07,1.2106745226646207,1.4837967861552226,0.0,-0.0
2023-04-08,1.2106745226646207,1.485500904432197,0.0,0.0
2023-04-09,1.2106745226646207,1.5059917968371996,0.0,0.0
2023-04-10,1.2106745226646207,1.575835656003123,0.0,0.0
2023-04-11,1.2106745226646207,1.6057749670608035,0.0,0.0
2023-04-12,1.2106745226646207,1.589167124820151,0.0,-0.0
2023-04-13,1.2106745226646207,1.6149958154724375,0.0,0.0
2023-04-14,1.2106745226646207,1.6199454682151375,0.0,0.0
2023-04-15,1.2106745226646207,1.610808629378468,0.0,-0.0
2023-04-16,1.2106745226646207,1.6113169404776218,0.0,0.0
2023-04-17,1.2106745226646207,1.5648256163272083,0.0,-0.0
2023-04-18,1.2106745226646207,1.6153238781797363,0.0,0.0
2023-04-19,1.2106745226646207,1.5311595767193522,0.0,-0.0
2023-04-20,1.2106745226646207,1.50173229870402,0.0,-0.0
2023-04-21,1.2106745226646207,1.4495820257792427,0.0,-0.0
2023-04-22,1.2106745226646207,1.479039079340132,0.0,0.0
2023-04-23,1.2106745226646207,1.4670092272288864,0.0,-0.0
2023-04-24,1.2106745226646207,1.462773124167216,0.0,-0.0
2023-04-25,1.2106745226646207,1.5047704677631872,0.0,0.0
2023-04-26,1.2106745226646207,1.5108585034172761,0.0,0.0
2023-04-27,1.2106745226646207,1.5670853675525251,0.0,0.0
2023-04-28,1.2106745226646207,1.5585211762616595,0.0,-0.0
2023-04-29,1.2106745226646207,1.5542010636250243,0.0,-0.0
2023-04-30,1.2106745226646207,1.5543478145281273,0.0,0.0
2023-05-01,1.2106745226646207,1.4924067041767652,0.0,-0.0
2023-05-02,1.2106745226646207,1.524394147403839,0.0,0.0
2023-05-03,1.2106745226646207,1.5433388382645543,0.0,0.0
2023-05-04,1.2106745226646207,1.5333427622560938,0.0,-0.0
2023-05-05,1.2106745226646207,1.568831490616982,0.0,0.0
2023-05-06,1.2106745226646207,1.5338765952514393,0.0,-0.0
2023-05-07,1.2106745226646207,1.5116459602560277,0.0,-0.0
2023-05-08,1.2106745226646207,1.4711666377772987,0.0,-0.0
2023-05-09,1.2094638481419562,1.469012164373773,1.0,-0.001
2023-05-10,1.2081715713255956,1.4674425677579763,1.0,-0.0010684708090662367
2023-05-11,1.180586802006717,1.4339381668260016,1.0,-0.022831831151773216
2023-05-12,1.1729867959739133,1.4247072159971248,1.0,-0.006437481784384985
2023-05-13,1.1721230892805936,1.423658159722407,1.0,-0.0007363311303111872
2023-05-14,1.1783542099459312,1.4312264653556213,1.0,0.0053160975347410055
2023-05-15,1.189058394469525,1.4442277446406677,1.0,0.009084012628159563
2023-05-16,1.1834418932656272,1.4374059544710642,1.0,-0.004723486441053587
2023-05-17,1.1997166138624558,1.457173194777795,1.0,0.01375202338994388
2023-05-18,1.1741367997667924,1.4261040081074559,1.0,-0.021321546938747275
2023-05-19,1.1767187268206185,1.429240011102025,1.0,0.0021990001968585976
2023-05-20,1.1864445107058093,1.4410529270956403,1.0,0.008265173030320462
2023-05-21,1.1709192406203661,1.4221959677530842,1.0,-0.013085542514084584
2023-05-22,1.1753620988213296,1.427592253679141,1.0,0.003794333585815406
2023-05-23,1.1915742192878263,1.447283460003467,1.0,0.01379329866324113
2023-05-24,1.152587033222422,1.3999297084442386,1.0,-0.03271905806144916
2023-05-25,1.1589249680961582,1.4076277503830947,1.0,0.005498877473934739
2023-05-26,1.1690867640779257,1.41997024572269,1.0,0.008768294981564687
2023-05-27,1.1755809803959167,1.4278581067644727,1.0,0.005554948116372782
2023-05-28,1.2285822781558167,1.492233367965129,1.0,0.04508519501740318
2023-05-29,1.214197381073971,1.4747615031971497,1.0,-0.011708533760912116
2023-05-30,1.212358775847442,1.4725283372803661,1.0,-0.0015142556351941852
2023-05-31,1.1911688506116918,1.4467911000894336,1.0,-0.017478262753480953
2023-06-01,1.1739901491118199,1.4259258865402844,1.0,-0.014421718206491217
2023-06-02,1.1925801990046276,1.4485053207836507,1.0,0.015834928348310247
2023-06-03,1.1849906992874042,1.4392871309028699,1.0,-0.0063639323573859525
2023-06-04,1.1870039720104537,1.4417324475817481,1.0,0.001698977658018885
2023-06-05,1.1262857854569208,1.367984270004648,1.0,-0.05115247125137509
2023-06-06,1.1920325573050112,1.4478401563641516,1.0,0.05837485716062534
2023-06-07,1.1530392425555185,1.400478960918534,1.0,-0.03271161891555227
2023-06-08,1.1600114962324068,1.40894744509868,1.0,0.00604684855429181
2023-06-09,1.1591009488821258,1.4078414962637016,1.0,-0.0007849468330602727
2023-06-10,1.1312329468057318,1.373993081439308,1.0,-0.024042773930321358
2023-06-11,1.1349250412058625,1.378477491282678,1.0,0.003263779056785659
2023-06-12,1.1340337554341449,1.3773949375192085,1.0,-0.0007853256729365658
2023-06-13,1.1353058951456434,1.3789400756511547,1.0,0.0011217829323004892
2023-06-14,1.100037507032469,1.3361031680117068,1.0,-0.031065097313398363
2023-06-15,1.1206075596489893,1.361087509264981,1.0,0.018699410233757673
2023-06-16,1.1532870164979505,1.4007799066111293,1.0,0.029162266993092108
2023-06-17,1.160816104900588,1.409924721040359,1.0,0.006528373505409057
2023-06-18,1.1530668216339164,1.400512458407286,1.0,-0.006675719981792822
2023-06-19,1.175146719351936,1.4273306542431758,1.0,0.019148844892382087
2023-06-20,1.2392194849175866,1.5051532962060652,1.0,0.05452320506922325
2023-06-21,1.3117827547518528,1.5947936395181055,0.0,0.05855562369493552
2023-06-22,1.3117827547518528,1.588999637376393,0.0,-0.0
2023-06-23,1.3117827547518528,1.631726481838514,0.0,0.0
2023-06-24,1.3117827547518528,1.6231622905476484,0.0,-0.0
2023-06-25,1.3117827547518528,1.6197184296802654,0.0,-0.0
2023-06-26,1.3117827547518528,1.609367705655973,0.0,-0.0
2023-06-27,1.3117827547518528,1.6319359740697552,0.0,0.0
2023-06-28,1.3117827547518528,1.5992344494554813,0.0,-0.0
2023-06-29,1.3117827547518528,1.618902260708298,0.0,0.0
2023-06-30,1.3117827547518528,1.6202150432436642,0.0,0.0
2023-07-01,1.3117827547518528,1.6262711765275135,0.0,0.0
2023-07-02,1.3117827547518528,1.6279263778367867,0.0,0.0
2023-07-03,1.3117827547518528,1.6565943794404128,0.0,0.0
2023-07-04,1.3117827547518528,1.6358743216758542,0.0,-0.0
2023-07-05,1.3117827547518528,1.621959571189609,0.0,-0.0
2023-07-06,1.3117827547518528,1.5895584605617596,0.0,-0.0
2023-07-07,1.3117827547518528,1.6134464236911268,0.0,0.0
2023-07-08,1.3117827547518528,1.6102524647239553,0.0,-0.0
2023-07-09,1.3117827547518528,1.603663561857102,0.0,-0.0
2023-07-10,1.3117827547518528,1.617001942854349,0.0,0.0
2023-07-11,1.3117827547518528,1.628195952865313,0.0,0.0
2023-07-12,1.3117827547518528,1.6153233464735668,0.0,-0.0
2023-07-13,1.3117827547518528,1.672440818444676,0.0,0.0
2023-07-14,1.3117827547518528,1.6117082762192303,0.0,-0.0
2023-07-15,1.3117827547518528,1.6105124690414099,0.0,-0.0
2023-07-16,1.3117827547518528,1.6074535634415867,0.0,-0.0
2023-07-17,1.310470971997101,1.6024560571435271,1.0,-0.001
2023-07-18,1.2983450499066893,1.5876283671622538,1.0,-0.009253102395646659
2023-07-19,1.3005226458413106,1.590291151664933,1.0,0.0016772089474809918
2023-07-20,1.2957739387322853,1.5844843885751245,1.0,-0.003651383637347798
2023-07-21,1.3001969630627501,1.5898929037431067,1.0,0.0034134228187919853
2023-07-22,1.2955130446506615,1.584165364872727,1.0,-0.0036024683529911044
2023-07-23,1.3081120546757514,1.5995715511676813,1.0,0.009725112438746056
2023-07-24,1.2686626954168634,1.5513325088342995,1.0,-0.03015747704325425
2023-07-25,1.2709416052198486,1.5541191808747432,1.0,0.0017963086730759293
2023-07-26,1.2762921080104863,1.5606618253047488,1.0,0.004209873033240011
2023-07-27,1.2706750584331226,1.5537932449921268,1.0,-0.004401068957575586
2023-07-28,1.2746476056493166,1.558650912567302,1.0,0.0031263281590594937
2023-07-29,1.2763329814166073,1.560711805684791,1.0,0.0013222287947046046
2023-07-30,1.2732105140830379,1.5568936236732613,1.0,-0.002446436297606073
2023-07-31,1.271086836258619,1.5542967707357442,1.0,-0.0016679706937139343
2023-08-01,1.2916861632967074,1.5794858188647236,1.0,0.016206073771262958
2023-08-02,1.269076212536237,1.5518381614025996,1.0,-0.017504213796611497
2023-08-03,1.2694079828433686,1.5522438532108151,1.0,0.00026142662186441444
2023-08-04,1.265944613909811,1.5480088135614862,1.0,-0.0027283339795927406
2023-08-05,1.2641244428670144,1.5457830915310917,1.0,-0.0014377967430778324
2023-08-06,1.2648327702986233,1.5466492408831012,1.0,0.0005603304608226929
2023-08-07,1.2701654453270168,1.5531700853601096,1.0,0.00421611074097538
2023-08-08,1.2944877309098788,1.5829116017223035,1.0,0.019148911405474395
2023-08-09,1.2862943522764787,1.5728926623485047,1.0,-0.0063294370721003156
2023-08-10,1.2808051407991108,1.5661804036500575,1.0,-0.004267461384443764
2023-08-11,1.2795128454481335,1.5646001729108476,1.0,-0.0010089710837443
2023-08-12,1.279692862364454,1.564820299265502,1.0,0.00014069176168172935
2023-08-13,1.2741997374758618,1.558103255211519,1.0,-0.004292533818187191
2023-08-14,1.2797259089481263,1.5648607089344724,1.0,0.004336974266853769
2023-08-15,1.2696845305698898,1.5525820183353565,1.0,-0.007846507059070178
2023-08-16,1.2492700035062851,1.5276189453289089,1.0,-0.016078424657534302
2023-08-17,1.1576483502746477,1.4155831381085517,1.0,-0.07334015302895767
2023-08-18,1.1328890671050655,1.3853072570448417,1.0,-0.021387568309243626
2023-08-19,1.134889689887652,1.3877536371360613,1.0,0.0017659476471942274
2023-08-20,1.1388022314650725,1.3925379292596851,1.0,0.0034475082576597943
2023-08-21,1.1360597998437354,1.3891844584413147,1.0,-0.0024081719771562853
2023-08-22,1.1329760317989404,1.3854135982789744,1.0,-0.0027144416563451893
2023-08-23,1.1493567015371695,1.4054440331401832,1.0,0.014458090267117023
2023-08-24,1.1383700169365156,1.3920094133260463,1.0,-0.009558985984038036
2023-08-25,1.133150396010159,1.3856268124534101,1.0,-0.004585170769345394
2023-08-26,1.1312963087367514,1.383359617341704,1.0,-0.0016362234703670268
2023-08-27,1.1349662188182614,1.387847217422098,1.0,0.003243986613558613
2023-08-28,1.1357589020029288,1.388816517771216,1.0,0.0006984200688305645
2023-08-29,1.2051715117128583,1.4736949006188005,1.0,0.06111562021439511
2023-08-30,1.187067636565503,1.4515573142032552,1.0,-0.015021824670934132
2023-08-31,1.1279659957848214,1.3792872797805975,1.0,-0.0497879303252493
2023-09-01,1.1220641368350182,1.3720704319261914,1.0,-0.005232302189833905
2023-09-02,1.1248670089185981,1.3754978099022837,1.0,0.0024979606704888823
2023-09-03,1.129289163602124,1.3809052616579243,1.0,0.003931268895313469
2023-09-04,1.122975961650294,1.3731854197660713,1.0,-0.0055904210855019345
2023-09-05,1.1215010404421797,1.371381872435183,1.0,-0.0013134040785224316
2023-09-06,1.1201030829881449,1.369672437096502,1.0,-0.0012465057129895517
2023-09-07,1.1416290188394675,1.3959945510751635,1.0,0.019217816804768615
2023-09-08,1.126649350319559,1.3776772734958302,1.0,-0.0131213102266235
2023-09-09,1.1262627922552861,1.377204586710111,1.0,-0.00034310414696742315
2023-09-10,1.1236538514390466,1.3740143496861343,1.0,-0.002316458320544553
2023-09-11,1.0941254244573786,1.3379067153425948,1.0,-0.026278935406888353
2023-09-12,1.123588193095171,1.373934062054364,1.0,0.026928145511657738
2023-09-13,1.1401941013905355,1.3942399207119762,1.0,0.014779354569061322
2023-09-14,1.1532705475849971,1.4102299203823183,1.0,0.011468614140797787
2023-09-15,1.1566304285328444,1.4143384139630297,1.0,0.00291335017172065
2023-09-16,1.154876785480862,1.4121940429767466,1.0,-0.0015161654135339001
2023-09-17,1.1534783932033574,1.410484075931895,1.0,-0.0012108584180450983
2023-09-18,1.1636967447336288,1.4229791709424708,1.0,0.008858728165591117
2023-09-19,1.1831659655748161,1.4467863147338975,1.0,0.016730493514995417
2023-09-20,1.178275494709365,1.4422529879228267,0.0,-0.004133376895332805
2023-09-21,1.178275494709365,1.4126412078662747,0.0,-0.0
2023-09-22,1.178275494709365,1.4132824455080937,0.0,0.0
2023-09-23,1.178275494709365,1.4130601923287567,0.0,-0.0
2023-09-24,1.178275494709365,1.395642561590185,0.0,-0.0
2023-09-25,1.178275494709365,1.3986429795112354,0.0,0.0
2023-09-26,1.178275494709365,1.3942223744083446,0.0,-0.0
2023-09-27,1.178275494709365,1.4022681521828142,0.0,0.0
2023-09-28,1.178275494709365,1.4367439802885895,0.0,0.0
2023-09-29,1.178275494709365,1.4306596665776952,0.0,-0.0
2023-09-30,1.178275494709365,1.4336159528865804,0.0,0.0
2023-10-01,1.178275494709365,1.4883822201710186,0.0,0.0
2023-10-02,1.178275494709365,1.4619000626349874,0.0,-0.0
2023-10-03,1.178275494709365,1.458281802143627,0.0,-0.0
2023-10-04,1.178275494709365,1.4770037081188347,0.0,0.0
2023-10-05,1.178275494709365,1.457427350327372,0.0,-0.0
2023-10-06,1.178275494709365,1.4851132906337838,0.0,0.0
2023-10-07,1.178275494709365,1.486473395018339,0.0,0.0
2023-10-08,1.178275494709365,1.484366775170173,0.0,-0.0
2023-10-09,1.178275494709365,1.4669837053326942,0.0,-0.0
2023-10-10,1.178275494709365,1.4563495819194383,0.0,-0.0
2023-10-11,1.178275494709365,1.428987982377131,0.0,-0.0
2023-10-12,1.178275494709365,1.4228260395653198,0.0,-0.0
2023-10-13,1.178275494709365,1.4282691156343947,0.0,0.0
2023-10-14,1.178275494709365,1.4277629313599236,0.0,-0.0
2023-10-15,1.178275494709365,1.4438029114103084,0.0,0.0
2023-10-16,1.178275494709365,1.5154040594702718,0.0,0.0
2023-10-17,1.178275494709365,1.5098280568585312,0.0,-0.0
2023-10-18,1.178275494709365,1.5057918753170298,0.0,-0.0
2023-10-19,1.178275494709365,1.5267256789621946,0.0,0.0
